Latitude (decimal degrees) : 35.677565
Longitude (decimal degrees) : -0.108417
Elevation (m) : -2.0
month,year
01,2018
02,2014
03,2009
04,2018
05,2016
06,2016
07,2017
08,2009
09,2024
10,2018
11,2018
12,2012
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20140225:1400,14.630400000000009,76.79894369428982,368.7455,106.9581,306.8602,384.8121525848161,4.600713103290185,272.1554256697166,1022.18125
20140225:1500,14.58343000000002,75.85224828590856,365.1229,434.407,178.0103,484.727363693706,4.696931077069897,272.0346991895637,1022.0669
20140225:1600,14.709339999999996,75.15217068557617,217.506,504.4089,85.1217,348.2113850989492,4.780718319285463,270.89428520835736,1022.41125
20140225:1700,13.361800000000017,80.68516270610242,39.8406,151.507,22.7642,66.68866936697663,4.042131869038486,267.57533785718897,1022.62375
20140225:1800,13.569970000000012,78.32990562471778,0.0,0.0,0.0,0.0,3.0191861196545275,257.51984382973166,1023.18625
20140225:1900,13.693020000000049,77.59514415989199,0.0,0.0,0.0,0.0,2.627116489178727,237.7546389252045,1023.3694
20140225:2000,13.434349999999997,80.5942476581762,0.0,0.0,0.0,0.0,2.926878049468252,215.939638362143,1023.7719
20140225:2100,12.583900000000028,82.878013408166,0.0,0.0,0.0,0.0,3.3426184221097164,211.1245191285004,1023.7175
20140225:2200,11.646569999999995,84.70925954881565,0.0,0.0,0.0,0.0,3.1260424498219,201.07094282817417,1023.74125
20140225:2300,11.445899999999996,84.35733091676508,0.0,0.0,0.0,0.0,3.067559258476897,206.0497342048832,1023.62875
20140226:0000,11.365930000000048,84.42204358744087,0.0,0.0,0.0,0.0,3.0245234898856794,211.9175367860907,1023.84625
20140226:0100,11.213300000000004,84.41208378013901,0.0,0.0,0.0,0.0,2.910013286265403,214.73777369471043,1023.8231
20140226:0200,10.71470000000005,84.53263397363966,0.0,0.0,0.0,0.0,2.938140959576997,211.1947206877741,1023.8156
20140226:0300,10.70150000000001,84.81518664016475,0.0,0.0,0.0,0.0,3.2553845193591755,207.42442314920032,1023.0575
20140226:0400,11.00980000000004,83.92214717428831,0.0,0.0,0.0,0.0,3.310105192711537,206.65352130190564,1023.10375
20140226:0500,10.880269999999996,84.42392953224895,0.0,0.0,0.0,0.0,3.090342058732321,205.3321683065864,1023.0075
20140226:0600,10.815179999999998,84.82752579024044,4.2249,0.293,4.2088,3.997617518667864,2.7008393996975624,203.44690044828369,1023.73125
20140226:0700,10.935699999999995,84.49099108640765,52.9921,1.6357,52.72,50.38103535872011,2.5588936887346145,201.64654239663923,1024.325
20140226:0800,12.609280000000012,82.0785387490796,202.6182,42.1727,187.0326,195.9156869251339,2.894459050961683,199.08389769965044,1025.1931
20140226:0900,12.365200000000016,84.91477524544133,402.2047,244.9795,274.2469,419.2497249585703,3.1801885840209225,213.93031975560945,1025.6819
20140226:1000,15.691130000000044,70.48300605190948,632.8648,722.6084,174.8981,757.0651236999702,5.407617773104345,255.24052269248423,1025.7919
20140226:1100,15.76230000000004,71.12699684453699,492.0425,205.7442,348.8231,522.7891815039629,5.153522873322485,259.7422215223681,1026.02
20140226:1200,15.840540000000033,70.72625893966567,702.1429,693.4513,209.5823,878.1079535238057,5.055073230327301,257.8250607772101,1025.4
20140226:1300,15.837850000000005,71.70294607822345,701.1827,813.8902,156.4414,929.8587728124126,5.148333638112978,256.9250047396878,1024.695
20140226:1400,16.345540000000028,68.51007679604405,575.5077,727.1791,156.6265,784.3930472637546,5.006980459636043,258.73085123552573,1023.4425
20140226:1500,16.293000000000006,69.15526025011015,376.8868,505.6081,147.7341,508.3594692825393,5.073596226087852,262.4282790653351,1023.0
20140226:1600,16.480680000000007,68.30470974429086,145.7373,128.1098,114.451,176.6425909872304,4.877930613577262,272.3639778117865,1022.9656
20140226:1700,14.697660000000042,76.69309369026597,36.6358,100.5224,24.8433,53.53019885796749,4.087367663506019,275.6312706614806,1023.2706
20140226:1800,14.685400000000016,76.0208333037607,0.0,0.0,0.0,0.0,3.193939644924737,271.7083031229147,1024.1481
20140226:1900,14.717129999999996,76.72801809544357,0.0,0.0,0.0,0.0,3.3341058739974803,262.7832979454552,1024.8806
20140226:2000,13.858180000000004,80.04173514358786,0.0,0.0,0.0,0.0,3.6902659817853634,259.8818580091447,1025.74375
20140226:2100,12.742200000000024,82.59697214694576,0.0,0.0,0.0,0.0,3.4688293111510027,259.7286063033988,1026.59
20140226:2200,12.70562000000001,87.3138109663688,0.0,0.0,0.0,0.0,3.052228661361118,266.1695202501695,1027.1225
20140226:2300,12.788960000000031,87.39639116927694,0.0,0.0,0.0,0.0,2.513190964738064,273.16026336658706,1027.8075
20140227:0000,12.775260000000005,87.98884200063581,0.0,0.0,0.0,0.0,1.9362238431575416,264.53224879888074,1027.6731
20140227:0100,13.016400000000033,85.82058441864747,0.0,0.0,0.0,0.0,2.184337835300438,258.89635010096487,1027.7206
20140227:0200,12.892600000000016,81.39008866010822,0.0,0.0,0.0,0.0,1.93150914345718,237.45340639219967,1027.55625
20140227:0300,11.714380000000006,81.80873628308932,0.0,0.0,0.0,0.0,1.9047413469685848,233.59598573112407,1027.71
20140227:0400,11.490800000000036,83.97061410132541,0.0,0.0,0.0,0.0,1.8360376037495088,229.38207520956587,1027.78125
20140227:0500,10.566700000000026,86.6517678194182,0.0,0.0,0.0,0.0,1.5228062073459117,233.90070176660805,1028.4269
20140227:0600,10.422630000000026,87.12976903339653,7.2692,36.4522,5.1702,4.945598288174423,0.986809484460114,200.23024113771007,1028.6919
20140227:0700,10.187700000000008,87.11615358245372,145.4083,478.6873,52.857,141.74258078276034,0.6257772385933655,185.9230090169173,1029.1125
20140227:0800,12.255700000000047,80.43961955249476,357.6386,745.383,82.3419,402.5630484382775,0.9566127695431276,174.94772211615097,1029.96125
20140227:0900,12.749540000000025,80.63554506980483,538.1865,826.9263,106.8638,638.9559427046975,0.8007470391742669,176.48434740262604,1029.97125
20140227:1000,14.89960000000002,61.3467410718435,647.33,786.1367,149.4156,786.2610975253033,0.5584946373656743,222.79450885988507,1030.15375
20140227:1100,14.924220000000048,60.70273743032456,631.5127,487.7404,288.8361,729.1982593593568,1.3576997167919855,270.6767866470234,1029.8431
20140227:1200,14.96508,59.36057612419916,754.0237,845.8204,149.1366,971.3596197483027,2.249818279958436,283.03641312149455,1029.1294
20140227:1300,14.88918000000001,57.47474056059531,732.5226,937.3711,101.228,997.3551881619528,2.928169718217976,284.3406006071457,1028.19875
20140227:1400,15.377530000000036,52.50910894223225,615.6696,898.5013,94.5556,876.2972455422079,3.605709030223184,288.09642736549847,1027.63
20140227:1500,15.481300000000031,51.47395290377207,445.1286,817.5361,83.691,675.1444396826894,3.980022986375271,291.3618885948371,1027.40125
20140227:1600,15.517660000000037,51.940711464995125,239.1054,644.0272,64.1395,403.1118534638636,4.080250286061639,292.06055275042775,1027.6431
20140227:1700,13.870400000000018,67.59757474135488,46.3848,212.716,21.9858,84.2617269218021,3.0662622212913706,290.4843633540446,1027.84375
20140227:1800,13.913720000000012,68.21405646970625,0.0,0.0,0.0,0.0,1.983767575915996,280.0381811239826,1028.1594
20140227:1900,14.91238000000004,61.33388352460677,0.0,0.0,0.0,0.0,1.7982692530289368,259.4177656273888,1028.4094
20140227:2000,14.19912000000005,70.2969484619499,0.0,0.0,0.0,0.0,1.9177393191505985,234.8153809619856,1028.32125
20140227:2100,13.497520000000009,70.40375322714472,0.0,0.0,0.0,0.0,1.862601862251882,224.69299029730337,1028.2269
20140227:2200,12.78298000000001,76.69964849206711,0.0,0.0,0.0,0.0,1.81556731420724,220.3863673247048,1028.0806
20140227:2300,12.73458000000005,77.75808252960911,0.0,0.0,0.0,0.0,1.7428386858076108,229.8927526399378,1028.11125
20140228:0000,12.594400000000007,79.7560478865172,0.0,0.0,0.0,0.0,2.05170221777158,222.0054246661982,1027.9494
20140228:0100,12.402500000000032,80.72765309080275,0.0,0.0,0.0,0.0,2.599860558688023,215.84118164141847,1027.5375
20140228:0200,11.940240000000015,82.40657316073904,0.0,0.0,0.0,0.0,2.849722144988062,218.37683753587672,1027.2325
20140228:0300,11.704000000000008,83.0597681527802,0.0,0.0,0.0,0.0,2.912681632816709,218.75126366633452,1026.4606
20140228:0400,11.771720000000016,82.060174465089,0.0,0.0,0.0,0.0,2.839662701750905,217.55567665468945,1026.17
20140228:0500,10.997700000000007,83.86302180949589,0.0,0.0,0.0,0.0,3.061854088994634,213.9223419829284,1026.21875
20140228:0600,10.990750000000048,84.19008448989096,7.8794,36.8237,5.6501,5.403569996138841,3.3292093016220474,212.4636799344542,1025.8894
20140228:0700,10.865750000000048,84.79500205377302,139.9769,404.3983,60.8749,135.7641743053723,3.9783094107266015,211.22022502326075,1025.8275
20140228:0800,13.75015000000002,79.9563362693056,344.7354,661.3672,94.5508,378.84472324697447,4.529390802871398,210.1945258882949,1025.3006
20140228:0900,13.253440000000012,82.34278392699612,544.0818,826.1129,107.4323,640.5757144340117,4.838931817099359,224.28020905540143,1024.8181
20140228:1000,16.769740000000013,66.30522254923716,687.4617,890.1356,115.3155,840.8924328294604,6.2685935785064455,247.4192815418868,1024.96
20140228:1100,16.881520000000023,64.52434793079478,770.7045,922.0583,117.7041,973.425816782516,7.179861059780833,257.9532686236293,1023.9719
20140228:1200,16.705100000000016,66.5960846378735,652.7244,452.9937,325.7691,754.5490323739929,7.230361770714504,257.0046942217733,1023.4525
20140228:1300,16.787869999999998,67.82417015095943,444.6169,115.0683,365.878,458.3060366502161,7.243228030856246,253.73612562954705,1021.7606
20140228:1400,16.892600000000016,64.36341393072688,391.2116,84.7538,341.3759,398.5189100591567,7.329676421420487,253.682651498945,1020.6775
20140228:1500,16.904020000000003,63.34101080606702,249.8598,33.579,235.0499,247.73308413167183,6.822793314113289,248.73103044531263,1019.13625
20140228:1600,16.98684000000003,63.4458099691046,98.4432,5.5147,96.7263,94.80323123357256,6.931360072416456,256.23268655217373,1018.7806
20140228:1700,15.680020000000011,67.66544778285872,24.7366,0.0011,24.7365,23.494054020529468,7.119499082024188,250.9095470702044,1018.6675
20140228:1800,16.03024000000005,67.2602278365469,0.0,0.0,0.0,0.0,7.170297128327539,245.8849893247694,1017.9925
20140228:1900,16.446000000000026,66.16376399420056,0.0,0.0,0.0,0.0,7.653752544158725,245.96518554303185,1018.0369
20140228:2000,16.47714000000002,69.2375205374466,0.0,0.0,0.0,0.0,7.499469136845985,250.75926977384657,1017.6369
20140228:2100,16.16995000000003,71.31851374512945,0.0,0.0,0.0,0.0,6.767749708281176,257.9065237188489,1018.5994
20140228:2200,15.499400000000035,76.03264558868224,0.0,0.0,0.0,0.0,6.247717845064396,261.4086769359226,1018.9725
20140228:2300,15.468960000000038,77.2506257972343,0.0,0.0,0.0,0.0,5.9573719306147,261.63220091150134,1018.94875
20090301:0000,14.58444000000003,82.49983621771399,0.0,0.0,0.0,0.0,2.038853620259838,215.26356756799592,1015.96625
20090301:0100,14.279700000000048,83.61921825819672,0.0,0.0,0.0,0.0,2.057781241368476,201.8758858077213,1015.7481
20090301:0200,14.292020000000036,83.41577518535948,0.0,0.0,0.0,0.0,2.359883208729036,204.63469292770705,1015.94
20090301:0300,13.613030000000036,84.69368427664797,0.0,0.0,0.0,0.0,2.568206262566385,201.6329440298074,1015.68375
20090301:0400,13.400570000000016,85.52221076102211,0.0,0.0,0.0,0.0,2.510134108441897,192.4285826593126,1015.3994
20090301:0500,12.915300000000002,87.57137985320999,0.0,0.0,0.0,0.0,2.484235375830232,190.5858436363584,1015.4481
20090301:0600,12.677850000000037,87.27646990059692,7.8052,13.9652,6.8752,6.5453612428471,2.46804185003614,195.51851747012267,1015.8506
20090301:0700,13.018850000000045,85.95617318734425,106.8934,150.4288,79.328,104.56542540952104,2.619828635699024,197.89368523239864,1016.065
20090301:0800,15.02773000000002,81.51500549773687,209.4465,91.5369,173.5879,205.07730939580117,2.8954445662108608,203.3956769302464,1016.6575
20090301:0900,14.438870000000009,84.2107213437872,468.5417,515.3723,187.1494,514.9670791766124,2.7431165660616337,222.54549223778488,1017.1506
20090301:1000,17.411950000000047,68.30477475954957,656.7534,742.4019,175.1471,778.0047834575828,3.5673116267379124,248.8376492807325,1017.79125
20090301:1100,17.23058000000003,68.94889331747186,688.967,661.9683,217.9755,827.0209043163522,4.424141870764827,264.5253257414557,1017.32375
20090301:1200,17.43978000000004,68.33314173903976,741.1436,758.9633,190.5599,928.292369758538,4.459410862640949,270.51816527234735,1017.04625
20090301:1300,17.710530000000006,68.55703945531809,550.2505,428.4448,257.0329,657.4184521966625,4.508152358610084,272.8649522431072,1016.59
20090301:1400,18.047630000000023,66.8322854082307,396.8106,284.5617,219.9183,458.8558328060169,4.29573309816226,274.98334310810606,1016.03125
20090301:1500,17.806480000000022,68.32267756448599,278.0369,296.6135,156.5028,365.1286202703646,4.004770168301411,276.1848165316487,1016.0644
20090301:1600,17.645380000000046,69.89914496856503,225.6606,474.1811,92.0588,339.9963743630795,3.3371464327675224,273.129854499889,1016.1294
20090301:1700,15.936460000000013,77.92810375519514,44.7134,128.8862,28.613,65.65550532984643,2.3523173127345,269.61569981373805,1016.3581
20090301:1800,16.25433000000004,75.80574715035534,0.0,0.0,0.0,0.0,1.720073786312559,263.08598994550226,1016.8969
20090301:1900,17.02905000000004,68.59535166278732,0.0,0.0,0.0,0.0,1.8031583174770216,250.9025258675513,1017.4994
20090301:2000,15.856300000000031,71.43152768151482,0.0,0.0,0.0,0.0,1.9338541970643108,238.9115714863699,1018.34625
20090301:2100,13.691670000000045,77.56310648261154,0.0,0.0,0.0,0.0,2.229245557229533,226.63109572538,1018.4469
20090301:2200,12.260460000000023,81.63665100797604,0.0,0.0,0.0,0.0,2.3778131693840057,220.03403208804423,1018.9769
20090301:2300,12.387170000000026,79.74098460971355,0.0,0.0,0.0,0.0,2.166857986398444,207.7661312021491,1018.9375
20090302:0000,12.741000000000042,77.59413943709886,0.0,0.0,0.0,0.0,2.171564340879362,207.8126922932993,1019.0494
20090302:0100,12.44326000000001,77.69988884658356,0.0,0.0,0.0,0.0,2.5758599737492043,203.61239104619352,1019.2969
20090302:0200,12.205470000000048,77.51769006642553,0.0,0.0,0.0,0.0,2.416186105547081,200.1818827673366,1019.1406
20090302:0300,12.968620000000044,77.66426234970136,0.0,0.0,0.0,0.0,2.276580000012517,194.32665471962213,1018.5356
20090302:0400,12.826930000000004,79.0145667007506,0.0,0.0,0.0,0.0,2.0387705266705485,184.6079122956104,1018.2725
20090302:0500,12.66420000000005,81.50359217234066,0.0,0.0,0.0,0.0,1.9916511885041528,172.95355057522653,1017.9881
20090302:0600,12.411580000000017,84.44689429275883,3.3461,0.0,3.3461,3.1779903513511667,1.7333056752868028,159.30463447533162,1018.23125
20090302:0700,11.910240000000044,88.23516533894636,76.6917,5.1541,75.4267,72.65193872238515,1.6206103197462676,143.21501598577805,1017.9875
20090302:0800,13.75192000000004,81.70993549390076,174.9364,19.1873,166.9784,167.05957436309242,1.5272675114309129,126.64012154824344,1018.3531
20090302:0900,13.49087000000003,83.57863384229557,409.3712,292.2273,247.7913,427.1268319913959,1.093332443664962,98.79042106719412,1018.5481
20090302:1000,16.13665000000003,71.7159138900251,539.0074,307.2985,337.756,574.5586175332423,1.1791930155895485,28.66832783687775,1018.74625
20090302:1100,16.11608000000001,68.8649183202734,710.1238,643.6125,247.4385,838.9945425214163,2.265330545814809,23.121968862008288,1018.4181
20090302:1200,16.33065000000005,65.71853895599867,681.7725,544.3554,283.4392,806.0854804438529,2.771448711046028,25.484067882018707,1017.6681
20090302:1300,16.42568,67.76075800616792,578.6519,348.0968,341.1628,660.250593373485,2.922536346648919,30.09618726293195,1016.4719
20090302:1400,16.955900000000042,65.3714835627725,431.8065,187.1835,320.0812,468.5502278991757,3.1369700901240054,29.953914905993408,1015.5406
20090302:1500,17.000969999999995,65.30069024296947,274.2195,90.1436,232.3391,286.604238005196,3.70944275949788,22.42906819659885,1014.7844
20090302:1600,16.85647,66.19770585677692,140.9956,51.1728,125.2043,146.21221932357028,4.277207452357135,16.194828464296208,1014.5681
20090302:1700,15.41085000000004,72.67768008666563,7.3692,0.2576,7.3256,7.034674288553734,4.013197323001412,16.664209701474462,1014.18625
20090302:1800,15.630580000000007,70.77861111539563,0.0,0.0,0.0,0.0,3.5951317144511545,20.826549668947024,1014.3956
20090302:1900,16.056050000000027,69.68780456358029,0.0,0.0,0.0,0.0,3.056534188202784,25.478459061097325,1014.70125
20090302:2000,15.697699999999998,73.17128566629842,0.0,0.0,0.0,0.0,2.680063751295958,21.45915427388951,1014.76375
20090302:2100,14.831260000000045,76.53018747378373,0.0,0.0,0.0,0.0,2.3731168070230764,29.78358422488097,1014.39875
20090302:2200,13.805700000000002,86.12735105059924,0.0,0.0,0.0,0.0,2.349066941550466,24.33716630519972,1014.9281
20090302:2300,13.572600000000024,87.09783440612853,0.0,0.0,0.0,0.0,2.610055234840668,30.758963612189696,1014.3175
20090303:0000,13.363120000000038,87.30316165314602,0.0,0.0,0.0,0.0,2.60545432037323,46.84699742194113,1014.18625
20090303:0100,13.192930000000048,88.00986330270372,0.0,0.0,0.0,0.0,2.458604928057611,72.59760972221444,1013.3419
20090303:0200,12.855800000000045,88.1091201307779,0.0,0.0,0.0,0.0,2.561350225062135,91.69733819636023,1012.6269
20090303:0300,12.93100000000004,90.87242648809983,0.0,0.0,0.0,0.0,2.212093938107462,101.40333097763494,1011.53375
20090303:0400,12.537930000000015,91.2438041894234,0.0,0.0,0.0,0.0,2.0504899224781847,107.91126382248322,1010.69875
20090303:0500,12.83438000000001,89.58699337910976,0.0,0.0,0.0,0.0,2.128740902439247,110.0428619532129,1010.04875
20090303:0600,12.744700000000025,89.10467711647652,8.3367,3.7717,8.0646,7.663987487713777,1.8682107266645536,114.28830245924163,1009.6831
20090303:0700,12.60958000000005,87.84697230281864,107.9532,94.505,88.1386,102.41132945038676,1.8522424565040607,123.42484360892738,1009.71375
20090303:0800,13.70938000000001,81.27481059309174,279.272,251.575,178.0503,280.563910584001,1.9660987339566875,141.3721356703878,1010.07625
20090303:0900,14.628780000000006,75.13685071433221,396.3629,195.5367,290.9889,405.01336453393446,1.949100639594876,188.98167436837105,1010.5456
20090303:1000,17.45718000000005,54.71116223234564,508.9276,211.4413,369.104,525.5768779081344,3.164450596804951,255.98379153506653,1011.0056
20090303:1100,17.455039999999997,56.88185396991287,620.9712,341.2589,373.2158,675.3313701335891,3.530470708105788,273.26657469454585,1010.69625
20090303:1200,17.652919999999995,58.57002675692012,624.1204,335.6834,378.1264,690.715122249464,4.24698421508109,279.3164273171395,1010.205
20090303:1300,17.46646000000004,61.72665961608653,559.8677,342.2727,324.0953,638.8790234679307,5.791012495155047,282.5630804417221,1009.9056
20090303:1400,15.651820000000043,70.74353097010021,380.6522,126.5894,304.1987,400.3339070166932,6.561057712618505,283.0242494351437,1009.8656
20090303:1500,15.346339999999998,75.63855744220828,260.0214,47.1094,238.2391,260.7576155167495,6.136471419369894,277.3625892650301,1010.11375
20090303:1600,15.529700000000048,71.51914709474597,140.0148,30.7097,130.7794,140.59703065776208,5.00495780934721,273.40756262373094,1010.5706
20090303:1700,13.646630000000016,75.16302287700236,28.0124,5.9589,27.1,27.520855764930364,4.238490640226214,269.86922609376484,1010.79625
20090303:1800,13.935820000000035,78.12830018511818,0.0,0.0,0.0,0.0,3.450369123483698,262.2256931471014,1011.2006
20090303:1900,14.26254,76.33388217741395,0.0,0.0,0.0,0.0,2.9476268337665337,258.3483289217219,1011.3269
20090303:2000,13.698900000000036,77.05345922717969,0.0,0.0,0.0,0.0,2.617446768887452,240.81682726166372,1011.4925
20090303:2100,12.376059999999995,80.57693552837554,0.0,0.0,0.0,0.0,2.7651961198270767,229.972713571724,1011.39
20090303:2200,11.709300000000042,80.9585970776491,0.0,0.0,0.0,0.0,3.3446224379741896,225.28982154739413,1011.6
20090303:2300,11.687340000000006,84.7807685948905,0.0,0.0,0.0,0.0,3.502463926296922,208.6640682095889,1011.48375
20090304:0000,11.71908000000002,84.54129490273252,0.0,0.0,0.0,0.0,3.720847952362903,204.1432060932392,1011.24875
20090304:0100,11.628630000000044,84.5529009942743,0.0,0.0,0.0,0.0,3.5587120654252,203.45078279107523,1010.62625
20090304:0200,10.750400000000012,84.53567145274357,0.0,0.0,0.0,0.0,3.721722469630777,208.371968324882,1010.14
20090304:0300,11.065359999999998,83.95709603037986,0.0,0.0,0.0,0.0,4.132148166371107,212.48943110285813,1009.4425
20090304:0400,11.39327000000003,84.42728585962124,0.0,0.0,0.0,0.0,4.395586362773213,216.39365581921984,1009.1781
20090304:0500,11.575649999999996,84.51489169794638,0.0,0.0,0.0,0.0,4.797376773015737,229.90453621884348,1008.8775
20090304:0600,11.74212,84.46876187628027,13.5081,67.9553,8.5736,8.22549548133556,5.345399659665612,238.44601814170173,1008.5894
20090304:0700,11.623559999999998,86.51598432272002,154.4204,432.1139,66.4454,149.28024368385422,5.871955949487046,241.0848461428272,1008.1719
20090304:0800,12.696200000000031,85.50612212355266,250.2316,290.8454,135.4024,257.9493176603793,5.847946300575669,242.35472461941188,1008.1975
20090304:0900,12.672750000000008,86.53752334610245,259.4216,42.9854,237.2827,253.70411558535736,6.585056820629556,244.70922532925383,1007.8894
20090304:1000,13.410300000000008,84.40424113918894,118.4459,1.2813,117.6508,112.80197183285722,6.956475512808072,245.96974037104172,1007.5275
20090304:1100,12.804700000000024,85.64136413235049,346.9198,40.2572,317.298,339.28193575567303,7.410250695011135,248.67310996601745,1007.14375
20090304:1200,12.403860000000009,87.52516927776529,600.0054,398.491,304.7258,683.6794326857978,7.526304430770921,250.3684846524963,1006.69
20090304:1300,12.812370000000044,89.49639628485478,516.4713,182.5661,390.1584,547.3736604081373,8.44535230505839,253.92096829492303,1005.8169
20090304:1400,13.889670000000024,75.08858375422017,401.0939,226.4088,260.2789,446.74957133687496,9.171527616755824,257.14487104689374,1004.4406
20090304:1500,14.439900000000025,67.50739250266903,42.3472,0.0026,42.3458,40.2202351935204,10.529026410879592,258.16305305249654,1004.3156
20090304:1600,14.19106000000005,71.42922813633771,40.055,1.4673,39.7441,38.528571720607125,9.265105324221532,254.6260457262978,1004.06375
20090304:1700,13.970600000000047,75.55662336077754,30.5387,2.1877,30.302,29.432278016239056,9.678794918788483,254.0431639201745,1003.4119
20090304:1800,14.362450000000024,70.50502968595252,0.0,0.0,0.0,0.0,10.335236038467572,252.7127516844625,1003.3744
20090304:1900,14.164330000000009,69.96539848434074,0.0,0.0,0.0,0.0,9.975269091884083,249.67050985830787,1003.45625
20090304:2000,13.790400000000034,79.33882973607919,0.0,0.0,0.0,0.0,10.08007079433881,253.4674934851043,1003.5694
20090304:2100,13.409199999999998,86.5216421486341,0.0,0.0,0.0,0.0,10.287877098281546,260.58963454836885,1003.565
20090304:2200,13.874960000000044,85.31132914826829,0.0,0.0,0.0,0.0,10.848161946366352,268.58395255097685,1003.2994
20090304:2300,13.769000000000004,82.99535333945904,0.0,0.0,0.0,0.0,10.063791183198733,273.11999496342213,1003.4869
20090305:0000,13.863920000000007,80.19818463744237,0.0,0.0,0.0,0.0,9.82040806200442,274.4501264651986,1003.88625
20090305:0100,13.803060000000016,79.37709675461736,0.0,0.0,0.0,0.0,9.59666121283366,275.52306746400785,1004.265
20090305:0200,13.701070000000016,76.8751968263711,0.0,0.0,0.0,0.0,9.276840809891384,278.7544809133286,1004.4919
20090305:0300,13.300260000000035,79.41843317588095,0.0,0.0,0.0,0.0,8.879873925761682,278.48677066886535,1004.74
20090305:0400,13.493340000000046,76.56142108883361,0.0,0.0,0.0,0.0,9.071251719814802,280.2173591393844,1005.08875
20090305:0500,13.311059999999998,76.02867236343086,0.0,0.0,0.0,0.0,8.616524700674992,278.39979482929243,1004.91875
20090305:0600,13.165500000000009,76.31936499063869,8.1753,0.0067,8.1748,7.76410254998365,8.154092290424224,265.9000296553181,1004.8756
20090305:0700,13.673900000000003,75.53999107563537,60.3152,24.0681,53.4746,55.66053275737708,8.496796054197155,257.09682680956,1004.0881
20090305:0800,14.428920000000003,73.22120141492611,197.429,50.1269,176.2007,189.7575327996952,8.801277364599308,253.95563944668007,1003.7725
20090305:0900,13.317200000000014,80.02703289689067,346.7791,120.1583,282.7397,348.02032088357186,10.333596883658902,253.6242526967512,1003.29
20090305:1000,14.89987000000002,74.80360409816504,351.4296,80.5372,298.7065,350.64219911660547,11.954929364727006,255.1379816150144,1002.5744
20090305:1100,15.359830000000043,77.60962841601417,364.8383,43.0673,333.3047,357.1996561466034,10.750243257280182,259.271057523506,1002.3244
20090305:1200,16.27932000000004,71.76058061505628,413.0999,80.7815,352.7856,415.108396849523,10.217882814179305,261.15569461898576,1001.9594
20090305:1300,15.509000000000016,77.87760960304301,352.1855,56.1775,314.2322,352.90293377637994,10.66547190145402,268.0582984760981,1001.32875
20090305:1400,15.43813,71.24744251937048,382.972,107.9566,316.9541,396.2515375973712,12.12741403920671,273.2991432652024,1000.5994
20090305:1500,15.471900000000003,67.35112865547904,280.1729,112.6326,229.8483,300.8532324616605,12.4672817449859,280.8870369651238,1001.145
20090305:1600,15.85134000000005,68.23509258669615,224.0444,337.9548,127.9666,301.9602127046993,11.214301515241596,284.5670553794768,1002.0625
20090305:1700,15.389800000000037,66.18215660261117,53.0381,99.1689,39.2183,66.8784533396738,10.169568061223506,285.2766309616834,1002.95625
20090305:1800,15.688559999999995,64.49720068899556,0.0,0.0,0.0,0.0,9.08458089705568,284.8739701044673,1003.7475
20090305:1900,15.349820000000022,66.79791599628923,0.0,0.0,0.0,0.0,8.596900482329183,288.08747096105526,1004.9681
20090305:2000,14.3913,73.83220932869757,0.0,0.0,0.0,0.0,8.398135056128945,291.895166379894,1006.0169
20090305:2100,13.252700000000004,79.6998956101661,0.0,0.0,0.0,0.0,7.735557009157203,295.59234367716545,1007.1219
20090305:2200,13.226680000000044,78.30522777201998,0.0,0.0,0.0,0.0,6.8939828158312855,295.36229337467296,1007.25375
20090305:2300,13.104000000000042,79.12415951888526,0.0,0.0,0.0,0.0,6.025924782906355,289.37455868728057,1007.72
20090306:0000,13.26678000000004,78.71382640547779,0.0,0.0,0.0,0.0,5.111114815764605,276.8729018002897,1007.2925
20090306:0100,13.338340000000017,76.15589182727275,0.0,0.0,0.0,0.0,5.679096577665308,284.0074936813561,1007.72
20090306:0200,13.067440000000031,75.91782097283266,0.0,0.0,0.0,0.0,6.129069697651874,293.10110236489106,1007.3725
20090306:0300,12.87190000000004,71.52613431747768,0.0,0.0,0.0,0.0,6.569006410158487,296.1394830668421,1007.3119
20090306:0400,13.2611,65.4256730229049,0.0,0.0,0.0,0.0,6.695398988814707,291.58592108563425,1007.5119
20090306:0500,13.43923000000001,62.26160889335562,0.0,0.0,0.0,0.0,7.428486141654147,294.41512366917783,1007.99625
20090306:0600,13.638329999999996,57.48985283891547,15.7494,46.7472,11.9077,11.373787788526652,7.316635398892543,294.7409733215472,1008.5919
20090306:0700,13.83743000000004,54.14067019478552,165.3702,351.2049,81.8171,149.1337751591518,7.653699942802337,300.35340242147663,1009.28
20090306:0800,14.239340000000029,50.450909839541545,393.0562,689.2029,114.3008,417.71941254398064,7.9113147315271375,304.3186382954546,1010.2344
20090306:0900,13.92306000000002,52.08953116113909,585.0542,811.6965,131.6275,663.8090579401751,7.703702143237754,305.2306616122617,1011.51625
20090306:1000,14.710100000000011,47.4300917523148,695.4776,733.6596,205.3697,806.334865611728,8.346227181953264,302.4791056553911,1011.9119
20090306:1100,14.686550000000013,49.15908311314215,751.78,697.5671,236.487,884.0611003005915,8.322502242643194,302.93139661539306,1012.1819
20090306:1200,14.91918000000004,48.79805358560764,821.9283,914.4943,138.0185,1038.545487874732,8.74807287346205,299.1200473277509,1012.27375
